RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
6371,74211,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PEACH - 750ML,750ML,60,11.99,,,46018,InStock,Budget (<$20)
6372,324155,AMERICAN RED,PLUMPJACK MER - 750ML (1 Bottle),750ML,0,91.99,73.59,46022,46018,OutofStock,Premium ($50-$100)
6373,351630,MISCELLANEOUS IMPORTED SPIRITS,CHUM-CHURUM SOONHARI STRAWBERRY SOJU - 375ML,375ML,280,8.99,,,46018,InStock,Budget (<$20)
6374,35262,DOMESTIC VODKA,SMIRNOFF VODKA 100P - 750ML,750ML,228,16.99,,,46018,InStock,Budget (<$20)
6375,84707,CHAMPAGNE,MOET & CHANDON IMPERIAL - 750ML,750ML,654,67.99,,,46018,InStock,Premium ($50-$100)
6376,96210,IMPORTED BOTTLE BEER,SINGHA BEER 4/6 NR - 12.0Z (6-Pack),6pk,2208,11.99,,,46018,InStock,Budget (<$20)
6377,81949,AMERICAN WHITE,ALMADEN CHARD BIB - 5L,5L,364,23.99,,,46018,InStock,Mid-Range ($20-$50)
6378,36080,IMPORTED VODKA,ABSOLUT VODKA - 80 PROOF - 50ML,50ML,4440,2.59,,,46018,InStock,Budget (<$20)
6379,70184,TEQUILA,TEQUILA OCHO PLATA - 750ML,750ML,0,53.99,,,46018,OutofStock,Premium ($50-$100)
6380,13860,LIQ BASED RTD,CUTWATER TROPICAL TIKI RUM MAI TAI 6/4 CAN - 12.0Z (4-Pack),4pk,672,12.99,,,46018,InStock,Budget (<$20)
6381,88879,DOMESTIC CORDIALS,99 SCHNAPPS PEACHES - 100ML,100ML,0,1.99,,,46018,OutofStock,Budget (<$20)
6382,38687,IMPORTED RUM,CASTILLO RUM - GOLD - 1.75L,1.75L,432,18.99,,,46018,InStock,Budget (<$20)
6383,346823,AMERICAN RED,UNSHACKLED CABERNET SAUVIGNON BY THE PRISONER 750ML,750ML,636,21.99,,,46018,InStock,Mid-Range ($20-$50)
6384,325346,CHAMPAGNE,LUC BELAIRE LUXE ROSE - 750ML,750ML,66,33.99,,,46018,InStock,Mid-Range ($20-$50)
6385,313992,MISCELLANEOUS IMPORTED SPIRITS,CHUM-CHURUM SOONHARI PEACH SOJU - 375ML,375ML,680,8.99,,,46018,InStock,Budget (<$20)
6386,68250,SHERRY,HARTLEY & GIBSONS AMONTILLADO - 750ML,750ML,84,14.99,,,46018,InStock,Budget (<$20)
6387,66976,DOMESTIC CAN BEER,DOGFISH HEAD TROPICAL SQUALL 4/6 CAN - 12.0Z (6-Pack),6pk,480,11.99,,,46018,InStock,Budget (<$20)
6388,69891,MISCELLANEOUS IMPORTED WINE,IMPERO MONTEPULCIANO ALATRI 750ML,750ML,204,10.99,,,46018,InStock,Budget (<$20)
6389,247655,CHAMPAGNE,POL ROGER CUVEE SIR WINSTON CHURCHILL 15 CHAMP - 750ML (1 Bottle),750ML,0,458.99,367.19,46022,46018,OutofStock,Super-Premium ($100-$500)
6390,87333,SINGLE MALT SCOTCH,GLENFIDDICH 21YR OLD RES 3/CS - 750ML,750ML,36,252.99,,,46018,InStock,Super-Premium ($100-$500)
6391,73529,IMPORTED RUM,GOSLINGS BLACK SEAL RUM - 750ML,750ML,12,21.99,,,46018,InStock,Mid-Range ($20-$50)
6392,167681,AMERICAN WHITE,HAHN FNDR CAL CHARD - 750ML,750ML,456,14.99,,,46018,InStock,Budget (<$20)
6393,58033,IMPORTED GIN FLAVORS,PLYMOUTH GIN 750ML,750ML,120,33.99,,,46018,InStock,Mid-Range ($20-$50)
6394,96920,IMPORTED BOTTLE BEER,PERONI 4/6 NR - 12.0Z (6-Pack),6pk,7512,11.99,,,46018,InStock,Budget (<$20)
6395,18548,TEQUILA,GRAN CORAMINO CRISTALINO REPOSADA 750ML,750ML,342,49.99,,,46018,InStock,Mid-Range ($20-$50)
6396,243764,SPARKLING,RISATA MOSCATO D'ASTI - 750ML,750ML,324,16.99,,,46018,InStock,Budget (<$20)
6397,88463,DOMESTIC CAN BEER,NATIONAL BOHEMIAN 2/12-CAN - 12.0Z,12.0Z,8,23.98,,,46018,InStock,Mid-Range ($20-$50)
6398,12769,SOUR MASH WHISKEY,EVAN  WILLIAMS BLACK SOUR MASH 7YR - 1.75L (1 Bottle),1.75L,1098,27.99,22.99,46022,46018,InStock,Mid-Range ($20-$50)
6399,38113,IMPORTED RUM,BACARDI SUP WHITE RUM - 50ML,50ML,7800,1.19,,,46018,InStock,Budget (<$20)
6400,72899,STRAIGHT RYE WHISKEY,SAZERAC RYE WHISKEY 6/CS - 750ML,750ML,486,24.99,,,46018,InStock,Mid-Range ($20-$50)
6401,346108,SPARKLING,CUPCAKE SPK ROSE - 750ML,750ML,72,16.99,,,46018,InStock,Budget (<$20)
6402,574857,IMPORTED DESSERT WINE,ZOU BLACKBERRY WINE - 750ML,750ML,0,14.99,,,46018,OutofStock,Budget (<$20)
6403,70058,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PINK WHITNEY - 50ML,50ML,3240,1.09,,,46018,InStock,Budget (<$20)
6404,42265,LIQ BASED RTD,ON THE ROCKS TRES GENERACIONES JALAPENO PINEAPPLE MARGARITA RTD 375ML (1 Bottle),375ML,252,12.99,9.99,46022,46018,InStock,Budget (<$20)
6405,405922,KOSHER,CANTINA GABRIELE CAB KOSHER - 750ML,750ML,0,16.99,,,46018,OutofStock,Budget (<$20)
6406,43002,AMERICAN WHITE,ERATH P/GRIS 750ML (1 Bottle),750ML,168,16.99,12.99,46022,46018,InStock,Budget (<$20)
6407,20745,AMERICAN WHITE,WOODBRIDGE P/GRIG - 1.5L,1.5L,564,16.99,,,46018,InStock,Budget (<$20)
6408,379780,TEQUILA,DON LONDRES TEQUILLA BLANCO 6/750ML,750ML,0,47.99,,,46018,OutofStock,Mid-Range ($20-$50)
6409,170870,SPARKLING,UNDERWOOD SPARKLING CANS 355ML,355ML,144,7.99,,,46018,InStock,Budget (<$20)
6410,241952,TEQUILA,MI CAMPO BLANCO TEQUILA - 750ML,750ML,1284,21.99,,,46018,InStock,Mid-Range ($20-$50)
6411,44639,IMPORTED CORDIALS,DOM DE CANTON - 750ML,750ML,96,29.99,,,46018,InStock,Mid-Range ($20-$50)
6412,238616,ARGENTINA,ANDELUNA RAICES MALBEC - 750ML,750ML,228,14.99,,,46018,InStock,Budget (<$20)
6413,25721,DOMESTIC BOTTLE BEER,EVOLUTION LOT #3 IPA 4/6 NR - 12.0Z (6-Pack),6pk,0,10.99,,,46018,OutofStock,Budget (<$20)
6414,361584,ITALIAN RED WINE,DAMILANO BAROLO CANNUBI - 750ML (1 Bottle),750ML,0,97.99,78.39,46022,46018,OutofStock,Premium ($50-$100)
6415,42267,NON-ALCOHOLIC MIXERS,FEVER TREE CLUB SODA 3/8PK CAN - 150ML (8-Pack),8pk,7584,10.99,,,46018,InStock,Budget (<$20)
6416,9997,IMPORTED BOTTLE BEER,HOEGAARDEN-NR - 12.0Z (6-Pack),6pk,2760,11.99,,,46018,InStock,Budget (<$20)
6417,83399,AMERICAN WHITE,K JACKSON VINT RES CHARD - 750ML (1 Bottle),750ML,2808,16.99,14.99,46022,46018,InStock,Budget (<$20)
6418,54439,AMERICAN TABLE WINE,VIBE - VENDANGE  CHERRY  LIMEADE   -  500ML,500ML,480,3.99,,,46018,InStock,Budget (<$20)
6419,30991,DOMESTIC CAN BEER,DOGFISH HEAD (WINTER) VP 2/12 CAN - 12.0Z (12-Pack),12pk,0,19.87,,,46018,OutofStock,Budget (<$20)
6420,49247,TEQUILA,DON JULIO TEQUILA - REPOSADO - 750ML,750ML,3936,55.99,,,46018,InStock,Premium ($50-$100)
6421,166839,AMERICAN RED,JOSH RESERVE BOURBON BARREL AGED CABERNET SAUVIGNON - 750ML (1 Bottle),750ML,504,21.99,17.99,46022,46018,InStock,Mid-Range ($20-$50)
6422,46449,PRE-MIX COCKTAILS,SKINNYGIRL MARGARITA - 750ML,750ML,264,12.49,,,46018,InStock,Budget (<$20)
6423,2810,DOMESTIC BOTTLE BEER,YUENGLING LAGER LOOSE NR - 12.0Z,12.0Z,292,26.99,,,46018,InStock,Mid-Range ($20-$50)
6424,30244,DOMESTIC GIN,GORDON'S GIN - 750ML,750ML,36,11.99,,,46018,InStock,Budget (<$20)
6425,166842,AMERICAN WHITE,YELLOW TAIL PURE BRIGHT CHARDONNAY - 750ML,750ML,96,8.99,,,46018,InStock,Budget (<$20)
6426,35483,DOMESTIC VODKA,ARISTOCRAT VODKA - 1L,1L,2592,10.99,,,46018,InStock,Budget (<$20)
6427,84656,AMERICAN RED,FREI BROTHERS CAB - 750ML,750ML,132,20.99,,,46018,InStock,Mid-Range ($20-$50)
6428,311322,AMERICAN RED,BLACK BOX CAB TETRA - 500ML,500ML,1092,3.99,,,46018,InStock,Budget (<$20)
6429,81589,AMERICAN WHITE,BAREFOOT BUTTERY CHARD - 750ML,750ML,156,7.99,,,46018,InStock,Budget (<$20)
6430,36030,IMPORTED VODKA,ABSOLUT VODKA - 80 PROOF - 1L,1L,420,34.99,,,46018,InStock,Mid-Range ($20-$50)
6431,89797,AMERICAN WHITE,BOORDY CHARDONNAY SEYVAL VIDAL (ROCKFISH) - 750ML,750ML,0,16.99,,,46018,OutofStock,Budget (<$20)
6432,40932,IMPORTED VODKA,PINNACLE VODKA - 1.75L (1 Bottle),1.75L,1956,17.99,14.99,46022,46018,InStock,Budget (<$20)
6433,75647,AMERICAN WHITE,CORBETT CANYON P/GRIG - 1.5L,1.5L,726,11.99,,,46018,InStock,Budget (<$20)
6434,11819,IMPORTED CORDIALS,AMARULA FRUIT CREAM LIQUEUR - 750ML,750ML,36,27.99,,,46018,InStock,Mid-Range ($20-$50)
6435,70519,IMPORTED CORDIALS,AGUARDIENTE ANTIOQUENO SIN AZUCAR - 750ML,750ML,660,21.99,,,46018,InStock,Mid-Range ($20-$50)
6436,73540,IRISH WHISKEY,GREEN SPOT IRISH WHISKEY - 750ML,750ML,0,56.99,,,46018,OutofStock,Premium ($50-$100)
6437,48085,AMERICAN WHITE,PETER VELLA CRISP WHITE - 5L,5L,36,18.99,,,46018,InStock,Budget (<$20)
6438,244093,AMERICAN RED,CHARLES KRUG NAPA CAB SAUV 10 CLONES - 750ML (1 Bottle),750ML,0,124.99,99.99,46022,46018,OutofStock,Super-Premium ($100-$500)
6439,22144,TEQUILA,DON JULIO TEQUILA - ANEJO - 750ML,750ML,402,65.99,,,46018,InStock,Premium ($50-$100)
6440,311069,WHITE BURGUNDY WINE,LUC BELAIRE RARE LUXE - 750ML,750ML,54,33.99,,,46018,InStock,Mid-Range ($20-$50)
6441,20460,BLENDED WHISKEY,SEAGRAM'S 7 CROWN - 1.75L,1.75L,66,20.99,,,46018,InStock,Mid-Range ($20-$50)
6442,35661,DOMESTIC VODKA,KAMCHATKA VODKA - 1.75L,1.75L,60,13.99,,,46018,InStock,Budget (<$20)
6443,96261,IMPORTED BOTTLE BEER,PILSNER URQUELL 4/6 NR - 12.0Z (6-Pack),6pk,0,10.99,,,46018,OutofStock,Budget (<$20)
6444,323252,AMERICAN RED,GROTH RES CAB 15 - 750ML (1 Bottle),750ML,0,163.99,131.19,46022,46018,OutofStock,Super-Premium ($100-$500)
6445,77667,IMPORTED GIN,HENDRICKS ORBIUM GIN 750ML,750ML,144,38.99,,,46018,InStock,Mid-Range ($20-$50)
6446,88943,AMERICAN WHITE,WENTE VYDS RIVA RANCH CHARD - 750ML,750ML,792,19.99,,,46018,InStock,Budget (<$20)
6447,65714,IMPORTED VODKA,ABSOLUT VODKA - 80 PROOF - 375ML,375ML,360,14.99,,,46018,InStock,Budget (<$20)
6448,170674,FRENCH BLUSH,CAP AU LARGE ROSE 750ML,750ML,228,16.99,,,46018,InStock,Budget (<$20)
6449,79600,ITALIAN RED WINE,DAVINCI CHIANTI DOCG - 750ML,750ML,264,14.99,,,46018,InStock,Budget (<$20)
6450,244242,FRANCE-OTHER,CHATEAU LA ROCHE DE CAJUS BORDEAUX 750ML,750ML,0,11.99,,,46018,OutofStock,Budget (<$20)
6451,94366,DOMESTIC NON ALCOHOLIC BEER,O'DOULS NA 4/6 LNNR - 12.0Z (6-Pack),6pk,3912,8.99,,,46018,InStock,Budget (<$20)
6452,69086,DOMESTIC BOTTLE BEER,BLUE MOON BLGM WHTE ALE 2/12NR - 12.0Z (12-Pack),12pk,16008,20.99,,,46018,InStock,Mid-Range ($20-$50)
6453,15370,AMERICAN TABLE WINE,101 NORTH CABERNET SAUVIGNON 750ML,750ML,564,7.99,,,46018,InStock,Budget (<$20)
6454,34843,CHAMPAGNE,VEUVE CLICQUOT DEMI SEC - 750ML (1 Bottle),750ML,0,69.99,55.99,46022,46018,OutofStock,Premium ($50-$100)
6455,43725,AMERICAN RED,THE PRISONER RED BLEND 750ML,750ML,492,47.99,,,46018,InStock,Mid-Range ($20-$50)
6456,80134,CIDERS,ANGRY ORCHARD ROSE 4/6 NR - 12.0Z (6-Pack),6pk,3024,10.05,,,46018,InStock,Budget (<$20)
6457,315687,AMERICAN RED,PENNER ASH EST P/NOIR - 750ML (1 Bottle),750ML,0,88.99,71.19,46022,46018,OutofStock,Premium ($50-$100)
6458,320258,TEQUILA,TRES AGAVES REPOSADO TEQ - 750ML,750ML,564,39.99,,,46018,InStock,Mid-Range ($20-$50)
6459,81777,AUSTRALIAN,YELLOW TAIL SUPER CRISP CHARD - 1.5L,1.5L,42,13.99,,,46018,InStock,Budget (<$20)
6460,89032,LIQ BASED RTD,BUZZBALLZ COCKTAILS TEQUILA 'RITA 12/4PK - 200ML (4-Pack),4pk,0,9.99,,,46018,OutofStock,Budget (<$20)
6461,45632,AMERICAN RED,RODNEY STRONG SONOMA MERLOT - 750ML,750ML,156,21.99,,,46018,InStock,Mid-Range ($20-$50)
6462,234398,AMERICAN RED,SHAFER NAPA VLY TD-9 - 750ML (1 Bottle),750ML,0,84.99,67.99,46022,46018,OutofStock,Premium ($50-$100)
6463,35629,DOMESTIC VODKA,SKOL VODKA - 1.75L,1.75L,390,12.99,,,46018,InStock,Budget (<$20)
6464,12142,AMERICAN BLUSH,SUTTER HOME PINK MOSCATO 187ML (4-Pack),4pk,6264,9.99,,,46018,InStock,Budget (<$20)
6465,75744,TEQUILA,HERRADURA TEQUILA - REPOSADO - 750ML,750ML,702,47.99,,,46018,InStock,Mid-Range ($20-$50)
6466,50318,TEQUILA,1800 TEQUILA SILVER 750ML,750ML,1068,32.99,,,46018,InStock,Mid-Range ($20-$50)
6467,11525,STRAIGHT BOURBON WHISKEY,WILD TURKEY 81 - 1.75L,1.75L,60,42.99,,,46018,InStock,Mid-Range ($20-$50)
6468,80172,NON-ALCOHOLIC MIXERS,STIRRINGS TRADITIONAL MARGARITA MIX - 750ML,750ML,138,6.99,,,46018,InStock,Budget (<$20)
6469,57720,IMPORTED VODKA,KETEL ONE VODKA - 1L,1L,708,37.99,,,46018,InStock,Mid-Range ($20-$50)
6470,27391,IMPORTED SCOTCH,DUGGAN'S DEW SCOTCH - 750ML,750ML,180,13.99,,,46018,InStock,Budget (<$20)
6471,79989,STRAIGHT BOURBON WHISKEY,ANGELS ENVY BOURBON PORT FINISH - 750ML,750ML,1482,47.99,,,46018,InStock,Mid-Range ($20-$50)
6472,71882,IMPORTED CORDIALS,AMARO MONTENERGO - 750ML,750ML,66,39.99,,,46018,InStock,Mid-Range ($20-$50)
6473,10430,DOMESTIC BOTTLE BEER,STONE IPA 4/6 NR - 12.0Z (6-Pack),6pk,1872,12.99,,,46018,InStock,Budget (<$20)
6474,30960,IMPORTED NON ALCOHOLIC BEER,CORONA NON-ALC  4/6 NR - 12.0Z (6-Pack),6pk,6888,10.99,,,46018,InStock,Budget (<$20)
6475,243148,AMERICAN BLUSH,MCBRIDE SISTERS BLACK GIRL MAGIC ROSE - 750ML,750ML,108,19.99,,,46018,InStock,Budget (<$20)
6476,89923,DOMESTIC LIQUOR SPECIALTY,99 LEMONADES VARIETY PACK 12/10PK - 50ML (10-Pack),10pk,5520,10.9,,,46018,InStock,Budget (<$20)
6477,348000,AMERICAN RED,MENAGE A TROIS DECADENCE CAB 750 ML - 750ML,750ML,456,12.99,,,46018,InStock,Budget (<$20)
6478,83602,AMERICAN WHITE,EDNA VALLEY P/GRIG - 750ML,750ML,120,14.99,,,46018,InStock,Budget (<$20)
6479,7617,DOMESTIC BOTTLE BEER,MICHELOB ULTRA 4/6 NR - 12.0Z (6-Pack),6pk,15960,9.99,,,46018,InStock,Budget (<$20)
6480,297006,NEW ZEALAND,MATUA S/BLC LIGHTER - 750ML,750ML,312,15.99,,,46018,InStock,Budget (<$20)
6481,296884,SPARKLING,VEUVE DU VERNAY ICE ROSE - 750ML,750ML,0,13.99,,,46018,OutofStock,Budget (<$20)
6482,241496,AMERICAN RED,19 CRIMES CALI RED - 750ML,750ML,828,14.99,,,46018,InStock,Budget (<$20)
6483,351314,IMPORTED VODKA,HAKU VODKA - 750ML,750ML,264,28.99,,,46018,InStock,Mid-Range ($20-$50)
6484,310258,ITALIAN RED WINE,MALVASIA DI CASORZO - 750ML,750ML,120,17.99,,,46018,InStock,Budget (<$20)
6485,242127,AMERICAN WHITE,JOSH CELLARS PINOT GRIGIO - 750ML (1 Bottle),750ML,888,16.99,12.99,46022,46018,InStock,Budget (<$20)
6486,89518,SESSION RTD,HIGH NOON SUN SIPS TEQUILA FIESTA -355ML- RTD (8-Pack),8pk,2304,21.99,,,46018,InStock,Mid-Range ($20-$50)
6487,72767,SESSION RTD,HIGH NOON SUN SIPS PINEAPPLE - RTD - 700ML,700ML,972,4.99,,,46018,InStock,Budget (<$20)
6488,59315,RED BORDEAUX WINE,CH LA GRANGE CLINET BORD RGE - 750ML (1 Bottle),750ML,216,17.99,14.99,46022,46018,InStock,Budget (<$20)
6489,358986,DOMESTIC CORDIALS,MR BOSTON TRIPLE SEC - 1L - 1LTR,1LTR,1632,4.99,,,46018,InStock,Budget (<$20)
6490,320643,NEW ZEALAND,THE NED S/BLC - 750ML,750ML,36,21.99,,,46018,InStock,Mid-Range ($20-$50)
6491,40223,DOMESTIC BRANDY,CHRISTIAN BROTHERS BRANDY - 750ML,750ML,912,9.99,,,46018,InStock,Budget (<$20)
6492,38091,TEQUILA,MONTEZUMA TEQUILA - GOLD - 1.75L,1.75L,1038,24.99,,,46018,InStock,Mid-Range ($20-$50)
6493,29386,CANADIAN WHISKEY,CROWN ROYAL - 1.75L (1 Bottle),1.75L,756,54.99,46.99,46022,46018,InStock,Premium ($50-$100)
6494,352242,IMPORTED BRANDY,ASBACH URALT BRANDY - 750ML,750ML,42,31.99,,,46018,InStock,Mid-Range ($20-$50)
6495,87360,SPARKLING,KORBEL BRUT CHAMPAGNE - 750ML,750ML,1680,18.99,,,46018,InStock,Budget (<$20)
6496,43151,IMPORTED RUM,FLOR DE CANA X/DRY RUM - 750ML,750ML,384,14.99,,,46018,InStock,Budget (<$20)
6497,91139,TEQUILA,JOSE CUERVO TRADICIONAL BLANCO TEQUILA 1L,1L,288,24.99,,,46018,InStock,Mid-Range ($20-$50)
6498,89513,AMERICAN RED,MARK WEST CAL CAB - 750ML (1 Bottle),750ML,216,12.99,10.99,46022,46018,InStock,Budget (<$20)
6499,46884,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - RASPBERRY TW - 750ML,750ML,336,13.99,,,46018,InStock,Budget (<$20)
6500,50520,AMERICAN RED,WOODBRIDGE P/NOIR - 750ML,750ML,192,9.99,,,46018,InStock,Budget (<$20)
6501,42702,WHITE BURGUNDY WINE,BERNIER CHARD 750ML,750ML,432,15.99,,,46018,InStock,Budget (<$20)
6502,88391,FLAVORED BRANDY,PAUL MASSON BRANDY PEACH - 375ML,375ML,0,6.99,,,46018,OutofStock,Budget (<$20)
6503,80111,CHAMPAGNE,MOET & CHANDON  ICE IMPERIAL - GB - 750ML,750ML,174,75.99,,,46018,InStock,Premium ($50-$100)
6504,38539,TEQUILA,JOSE CUERVO GOLD TEQUILA - 1.75L,1.75L,930,38.99,,,46018,InStock,Mid-Range ($20-$50)
6505,72907,NEW ZEALAND,NOBILO MARLBOROUGH S/BLC - 750ML,750ML,2160,13.99,,,46018,InStock,Budget (<$20)
6506,27340,SINGLE MALT SCOTCH,GLENLIVET 12YR DOUBLE OAK - 750ML,750ML,420,59.99,,,46018,InStock,Premium ($50-$100)
6507,46388,AMERICAN RED,SEGHESIO SONOMA ZIN - 750ML,750ML,72,26.99,,,46018,InStock,Mid-Range ($20-$50)
6508,83912,AMERICAN RED,BAREFOOT CEL P/NOIR - 1.5L (1 Bottle),1.5L,42,14.99,12.99,46022,46018,InStock,Budget (<$20)
6509,297616,AMERICAN RED,KOSTA BROWNE ANDERSON VALLEY PINOT NOIR 750ML (1 Bottle),750ML,0,114.99,91.99,46022,46018,OutofStock,Super-Premium ($100-$500)
6510,300372,AMERICAN RED,14 HANDS HOT TO TROT RED - 750ML,750ML,744,15.99,,,46018,InStock,Budget (<$20)
6511,237805,STRAIGHT RYE WHISKEY,REDWOOD EMPIRE EMERALD GIANT RYE WHISKEY - 750ML (1 Bottle),750ML,24,39.99,31.99,46022,46018,InStock,Mid-Range ($20-$50)
6512,313155,AMERICAN RED,KOSTA BROWNE RUSSIAN RIVER PINOT NOIR 750ML (1 Bottle),750ML,0,114.99,91.99,46022,46018,OutofStock,Super-Premium ($100-$500)
6513,77185,IMPORTED VODKA FLAVORS,KETEL ONE VODKA - CITRON - 750ML,750ML,192,27.99,,,46018,InStock,Mid-Range ($20-$50)
6514,171102,CHAMPAGNE,CHAMP HENRIOT BRUT CUVEE HEMERA - 750ML (1 Bottle),750ML,0,237.99,190.39,46022,46018,OutofStock,Super-Premium ($100-$500)
6515,346618,AMERICAN RED,LINGANORE MOUNTAIN SWEET RED - 750ML,750ML,132,13.99,,,46018,InStock,Budget (<$20)
6516,241318,AMERICAN TABLE WINE,WOODBRIDGE CHARDONNAY GO PACK - 500ML,500ML,540,5.99,,,46018,InStock,Budget (<$20)
6517,318942,AMERICAN RED,ORIN SWIFT PALERMO - 750ML (1 Bottle),750ML,0,62.99,50.39,46022,46018,OutofStock,Premium ($50-$100)
6518,31168,DOMESTIC BOTTLE BEER,SAM ADAMS BREAKAWAY BLONDE 4/6 NR - 12.0Z (6-Pack),6pk,0,10.99,,,46018,OutofStock,Budget (<$20)
6519,247443,RED BORDEAUX WINE,CH PHELAN SEGUR ST-ESTEPHE 19 RED - 750ML (1 Bottle),750ML,0,80.99,64.79,46022,46018,OutofStock,Premium ($50-$100)
6520,323351,ITALIAN RED WINE,VALADORNA TUSCAN RED - 750ML (1 Bottle),750ML,0,96.99,77.59,46022,46018,OutofStock,Premium ($50-$100)
6521,19195,DOMESTIC CAN BEER,WAREDACA WINSLOW HAZY PALE ALE 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,17.99,,,46018,OutofStock,Budget (<$20)
6522,380335,AMERICAN RED,HUNDRED ACRE FORTUNATE SON THE WARRIOR 3/750ML (1 Bottle),750ML,0,432.99,346.39,46022,46018,OutofStock,Super-Premium ($100-$500)
6523,10152,STRAIGHT BOURBON WHISKEY,ELIJAH CRAIG TOASTED BARREL -  750ML,750ML,312,53.99,,,46018,InStock,Premium ($50-$100)
6524,336363,AMERICAN RED,DUCKHORN CAB - 6L (1 Bottle),6L,0,426.99,341.59,46022,46018,OutofStock,Super-Premium ($100-$500)
6525,24953,AMERICAN RED,GROTH CABERNET 750ML (1 Bottle),750ML,0,82.99,66.39,46022,46018,OutofStock,Premium ($50-$100)
6526,367336,ITALIAN RED WINE,BOROLI BAROLO BRUNELLA - 750ML (1 Bottle),750ML,0,151.99,121.59,46022,46018,OutofStock,Super-Premium ($100-$500)
6527,17317,LIQ BASED RTD,CUTWATER WHITE RUSSIAN 6/4 CAN - 12.0Z (4-Pack),4pk,0,12.99,,,46018,OutofStock,Budget (<$20)
6528,325218,AMERICAN WHITE,PLUMPJACK RES CHARD - 750ML (1 Bottle),750ML,0,73.99,59.19,46022,46018,OutofStock,Premium ($50-$100)
6529,48291,AMERICAN WHITE,NEWTON UNFILTERED CHARD - 750ML (1 Bottle),750ML,0,66.99,53.59,46022,46018,OutofStock,Premium ($50-$100)
6530,171831,DOMESTIC CORDIALS,LUXARDO MARASCHINO LIQUER - 750ML,750ML,138,35.99,,,46018,InStock,Mid-Range ($20-$50)
6531,49387,ARGENTINA,FAMIGLIA BIANCHI MALBEC - 750ML,750ML,0,19.99,,,46018,OutofStock,Budget (<$20)
6532,297580,CHAMPAGNE,BEAU JOIE ROSE 750ML (1 Bottle),750ML,0,123.99,99.19,46022,46018,OutofStock,Super-Premium ($100-$500)
6533,298041,RED BURGUNDY WINE,BRUNO COLIN BOURGOGNE ROUGE 750ML (1 Bottle),750ML,0,63.99,51.19,46022,46018,OutofStock,Premium ($50-$100)
6534,296888,AMERICAN RED,CAYMUS CABERNET SAUVIGNON '21 - 750ML (1 Bottle),750ML,0,86.99,69.59,46022,46018,OutofStock,Premium ($50-$100)
6535,76853,STRAIGHT BOURBON WHISKEY,ELIJAH CRAIG BOURBON - 375ML,375ML,300,20.99,,,46018,InStock,Mid-Range ($20-$50)
6536,18865,DOMESTIC CAN BEER,BEER FARM HAZY 6/4 16OZ CAN - 16.0Z (4-Pack),4pk,0,19.99,,,46018,OutofStock,Budget (<$20)
6537,38482,IMPORTED RUM FLAVORS,BACARDI RUM - LIMON - 750ML,750ML,204,13.99,,,46018,InStock,Budget (<$20)
6538,297129,CHAMPAGNE,LAURENT PERRIER BRUT ROSE - 750ML (1 Bottle),750ML,0,129.99,103.99,46022,46018,OutofStock,Super-Premium ($100-$500)
6539,316910,ITALIAN RED WINE,ARCANUM TOSC CAB FRANC - 750ML (1 Bottle),750ML,0,123.99,99.19,46022,46018,OutofStock,Super-Premium ($100-$500)
6540,62777,MISCELLANEOUS IMPORTED WINE,IMPERO PREMIUM MONTE PULCIANO 750ML,750ML,264,11.99,,,46018,InStock,Budget (<$20)
6541,244094,AMERICAN RED,CHARLES KRUG NAPA MERLOT ESTATE GROWN - 750ML (1 Bottle),750ML,0,78.99,63.19,46022,46018,OutofStock,Premium ($50-$100)
6542,365303,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - PEARS - 750ML,750ML,252,26.99,,,46018,InStock,Mid-Range ($20-$50)
6543,312860,ITALIAN RED WINE,BEGALI AMARONE CA BIANCA - 750ML (1 Bottle),750ML,0,71.99,57.59,46022,46018,OutofStock,Premium ($50-$100)
6544,235324,AMERICAN RED,ANAKOTA HELENA MONTANA VYD K/V CAB 14 - 750ML (1 Bottle),750ML,0,254.99,203.99,46022,46018,OutofStock,Super-Premium ($100-$500)
6545,243634,CHAMPAGNE,CHAMP HENRIOT BRUT MILLESIME - 750ML (1 Bottle),750ML,0,129.99,103.99,46022,46018,OutofStock,Super-Premium ($100-$500)
6546,35289,DOMESTIC VODKA,SMIRNOFF VODKA - 200ML,200ML,4512,3.99,,,46018,InStock,Budget (<$20)
6547,91462,SESSION RTD,DEVILS BACKBONE TIDE LINE TEA 6/4 CANS - 12.0Z (4-Pack),4pk,1728,9.99,,,46018,InStock,Budget (<$20)
6548,15913,FRANCE-OTHER,CHAMPAGNE PALMER BRUT RESERVE NV 750ML (1 Bottle),750ML,0,62.99,50.39,46022,46018,OutofStock,Premium ($50-$100)
6549,170719,AMERICAN RED,MAGGY HAWK STORMIN P/NOIR 750ML (1 Bottle),750ML,0,94.99,75.99,46022,46018,OutofStock,Premium ($50-$100)
6550,88648,AMERICAN RED,STAGS LEAP ARTEMIS CAB SAUV - 6/750ML (1 Bottle),750ML,0,99.99,79.99,46022,46018,OutofStock,Premium ($50-$100)
