RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
5395,71382,ITALIAN RED WINE,RUFFINO RISERVA DUCALE - 750ML (1 Bottle),750ML,0,24.99,20.99,46022,46020,OutofStock,Mid-Range ($20-$50)
5396,70113,IMPORTED VODKA FLAVORS,GREY GOOSE LA POIRE 6/CS - 1L,1L,264,44.99,,,46020,InStock,Mid-Range ($20-$50)
5397,336266,NON-ALCOHOLIC WINE,STELLA ROSA PEACH NA - 750ML,750ML,0,13.99,,,46020,OutofStock,Budget (<$20)
5398,81914,AMERICAN RED,CORBETT CANYON MER - 1.5L,1.5L,48,11.99,,,46020,InStock,Budget (<$20)
5399,48587,SOUR MASH WHISKEY,MICHTERS US1 SOUR MASH WHISKEY - 750ML,750ML,0,55.99,,,46020,OutofStock,Premium ($50-$100)
5400,82580,ITALIAN WHITE WINE,SANTA CRISTINA P/GRIG - 750ML,750ML,144,16.99,,,46020,InStock,Budget (<$20)
5401,36374,DOMESTIC VODKA,PLATINUM 7X VODKA - 750ML,750ML,816,7.99,,,46020,InStock,Budget (<$20)
5402,42244,IMPORTED RUM,BACARDI RUM GOLD - 200ML,200ML,1056,4.99,,,46020,InStock,Budget (<$20)
5403,245930,AMERICAN RED,19 CRIMES FRANKENSTEIN CAB - 750ML,750ML,576,12.99,,,46020,InStock,Budget (<$20)
5404,41491,SPARKLING,SEGURA VIUDAS CAVA ESTATE BRUT - 750ML,750ML,1656,14.99,,,46020,InStock,Budget (<$20)
5405,362928,NON-ALCOHOLIC WINE,SUTTER HOME FRE CABERNET - 750ML,750ML,456,9.99,,,46020,InStock,Budget (<$20)
5406,52833,SPARKLING,KORBEL BRUT CHAMPAGNE 24/C - 187ML,187ML,600,4.99,,,46020,InStock,Budget (<$20)
5407,83886,SPARKLING,LA MARCA LUMINORE PROSECCO SUPERIORE - 750ML,750ML,192,22.99,,,46020,InStock,Mid-Range ($20-$50)
5408,378324,ITALIAN RED WINE,RISATA RED MOSCATO - 750ML,750ML,240,16.99,,,46020,InStock,Budget (<$20)
5409,85987,AMERICAN WHITE,SIMI S/BLC - 750ML,750ML,456,16.99,,,46020,InStock,Budget (<$20)
5410,30376,AMERICAN RED,WOODBRIDGE MERLOT 6/4 187ML PET CANS (4-Pack),4pk,1800,12.99,,,46020,InStock,Budget (<$20)
5411,35254,DOMESTIC VODKA,SMIRNOFF VODKA - 1.75L,1.75L,3066,23.99,,,46020,InStock,Mid-Range ($20-$50)
5412,86223,KOSHER,MOGEN DAVID CONCORD - 1.5L,1.5L,0,11.99,,,46020,OutofStock,Budget (<$20)
5413,9997,IMPORTED BOTTLE BEER,HOEGAARDEN-NR - 12.0Z (6-Pack),6pk,2520,11.99,,,46020,InStock,Budget (<$20)
5414,63782,PRE-MIX COCKTAILS,1800 ULTIMATE MANGO MARGARITA 1.75L (1 Bottle),1.75L,6,19.99,16.99,46022,46020,InStock,Budget (<$20)
5415,87661,SPARKLING,ANDRE STRAWBERRY - 750ML,750ML,324,9.99,,,46020,InStock,Budget (<$20)
5416,48058,AMERICAN RED,STONESTREET ESTATE CAB - 750ML (1 Bottle),750ML,0,61.99,49.59,46022,46020,OutofStock,Premium ($50-$100)
5417,30031,DOMESTIC GIN,ARISTOCRAT GIN - 1.75L,1.75L,258,14.99,,,46020,InStock,Budget (<$20)
5418,87360,SPARKLING,KORBEL BRUT CHAMPAGNE - 750ML,750ML,1644,18.99,,,46020,InStock,Budget (<$20)
5419,42489,LIQ BASED RTD,BUZZBALLZ COCKTAILS BIGGIES CHOCOLATE TEASE - 1.75L,1.75L,147,19.99,,,46020,InStock,Budget (<$20)
5420,326145,ITALIAN RED WINE,ARCENO STRADO AL SASSO - 750ML (1 Bottle),750ML,0,79.99,63.99,46022,46020,OutofStock,Premium ($50-$100)
5421,166658,TEQUILA,ESPOLON BLANCO TEQ 1.75L,1.75L,342,57.99,,,46020,InStock,Premium ($50-$100)
5422,168240,AMERICAN RED,TEXTBOOK PASO ROBLES CABERNET SAUVIGNON 750ML,750ML,36,28.99,,,46020,InStock,Mid-Range ($20-$50)
5423,101974,AMERICAN WHITE,CH ST MICH P/GRIS - 750ML,750ML,240,15.99,,,46020,InStock,Budget (<$20)
5424,235004,ITALIAN RED WINE,FAMIGLIA CASTELLANI CHN CLASS RIS COLLECT COLLESANO - 750ML,750ML,144,22.99,,,46020,InStock,Mid-Range ($20-$50)
5425,234674,RED BORDEAUX WINE,CH LAROSE TRINTAUDON - 750ML,750ML,0,31.99,,,46020,OutofStock,Mid-Range ($20-$50)
5426,80657,CHILE,CYT FRONTERA CAB - 750ML,750ML,204,7.99,,,46020,InStock,Budget (<$20)
5427,18962,DOMESTIC CAN BEER,DENIZENS HIKE THE ALPS: HEFEWEIZEN 4/6 CANS - 12.0Z (6-Pack),6pk,0,11.99,,,46020,OutofStock,Budget (<$20)
5428,44916,AMERICAN WHITE,A TO Z OREGON P/GRIS - 750ML,750ML,132,18.99,,,46020,InStock,Budget (<$20)
5429,237945,AMERICAN BLUSH,MURPHY GOODE CALIF ROSE - 750ML,750ML,0,14.99,,,46020,OutofStock,Budget (<$20)
5430,30946,IMPORTED BOTTLE BEER,HEINEKEN SILVER 4/6 NR - 12.0Z (6-Pack),6pk,600,10.99,,,46020,InStock,Budget (<$20)
5431,247402,SPANISH/PORTUGUESE,IZIDRO MADEIRA RAINWATER MEDIUM DRY - 750ML,750ML,0,19.99,,,46020,OutofStock,Budget (<$20)
5432,80727,AMERICAN WHITE,BAREFOOT CEL S/BLC - 1.5L (1 Bottle),1.5L,684,14.99,12.99,46022,46020,InStock,Budget (<$20)
5433,356946,ARGENTINA,LOS HAROLDOS ESTATE MALBEC - 750ML,750ML,0,17.99,,,46020,OutofStock,Budget (<$20)
5434,43931,AMERICAN RED,ST FRANCIS SONOMA CAB VV 750ML,750ML,372,22.99,,,46020,InStock,Mid-Range ($20-$50)
5435,10847,AMERICAN RED,MARKHAM CAB - 750ML (1 Bottle),750ML,0,61.99,49.59,46022,46020,OutofStock,Premium ($50-$100)
5436,81806,NEW ZEALAND,STARBOROUGH NEW ZELAND S/BLC - 750ML,750ML,1728,13.99,,,46020,InStock,Budget (<$20)
5437,47180,DOMESTIC CORDIALS,SOUTHERN COMFORT 70P - 750ML,750ML,192,14.99,,,46020,InStock,Budget (<$20)
5438,247728,FRENCH RED WINE,ZOU ROUGE - 750ML,750ML,0,14.99,,,46020,OutofStock,Budget (<$20)
5439,81884,AMERICAN WHITE,FRANZIA REFRESHING WHITE BIB - 5L,5L,564,20.99,,,46020,InStock,Mid-Range ($20-$50)
5440,346047,ITALIAN WHITE WINE,STELLA ROSA PEACH - 750ML,750ML,516,13.99,,,46020,InStock,Budget (<$20)
5441,169655,STRAIGHT BOURBON WHISKEY,GARRISON BROS SINGLE BARREL BOURBON 750ML,750ML,0,112.99,,,46020,OutofStock,Super-Premium ($100-$500)
5442,379041,SESSION RTD,SURFSIDE VARIETY ICED TEA PACK 3/8PK 12OZ CAN - 12.0Z (8-Pack),8pk,41496,17.99,,,46020,InStock,Budget (<$20)
5443,85971,SPARKLING,BAREFOOT BUBBLY PINK MOSCATO - 750ML,750ML,768,12.99,,,46020,InStock,Budget (<$20)
5444,331732,AMERICAN RED,SMITH & HOOK CAB - 750ML (1 Bottle),750ML,300,20.99,16.99,46022,46020,InStock,Mid-Range ($20-$50)
5445,239444,ITALIAN RED WINE,PARUSSO BAROLO PERARMANDO - 750ML (1 Bottle),750ML,0,73.99,59.19,46022,46020,OutofStock,Premium ($50-$100)
5446,237278,NEW ZEALAND,KOHA SAUV BLANC - 750ML,750ML,2064,15.99,,,46020,InStock,Budget (<$20)
5447,68527,ASIAN,GEKKEIKAN SAKE - 1.5L,1.5L,948,18.99,,,46020,InStock,Budget (<$20)
5448,72501,TEQUILA,TRES AGAVES TEQUILA - ANEJO - 750ML,750ML,180,44.99,,,46020,InStock,Mid-Range ($20-$50)
5449,17161,SESSION RTD,NUTRL BLACK CHERRY RTD 6/4 CAN - 12.0Z (4-Pack),4pk,6120,9.99,,,46020,InStock,Budget (<$20)
5450,169654,STRAIGHT BOURBON WHISKEY,GARRISON BROS HONEYDEW STRAIGHT BOURBON 750ML,750ML,0,89.99,,,46020,OutofStock,Premium ($50-$100)
5451,166327,FRANCE-OTHER,FLEURS DE PRAIRIE ROSE - 750ML,750ML,492,18.99,,,46020,InStock,Budget (<$20)
5452,246325,AMERICAN WHITE,MENAGE A TROIS SUBLIME SAUVIGNON BLANC 750ML,750ML,252,12.99,,,46020,InStock,Budget (<$20)
5453,89727,LIQUEUR,SOGNO DI SORRENTO CREMA LEMONCELLO LIQ - 750ML,750ML,0,34.99,,,46020,OutofStock,Mid-Range ($20-$50)
5454,166833,AMERICAN TABLE WINE,SWEETLAND CELLARS TANGO PEACH 1.5L,1.5L,0,18.99,,,46020,OutofStock,Budget (<$20)
5455,171942,TEQUILA,GRANDE GUAPO HANDCRAFTED REPOSADO 750ML,750ML,0,64.99,,,46020,OutofStock,Premium ($50-$100)
5456,66117,ITALIAN WHITE WINE,TORRESELLA P/GRIG - 750ML,750ML,0,16.99,,,46020,OutofStock,Budget (<$20)
5457,32001,AMERICAN RED,RED SCHOONER TRANSIT NO3 750ML,750ML,0,35.99,,,46020,OutofStock,Mid-Range ($20-$50)
5458,41747,NEW ZEALAND,OYSTER BAY MER - 750ML,750ML,0,16.99,,,46020,OutofStock,Budget (<$20)
5459,17582,IMPORTED GIN,BOMBAY GIN - SAPPHIRE - 1.75L (1 Bottle),1.75L,990,47.99,37.99,46022,46020,InStock,Mid-Range ($20-$50)
5460,19550,IMPORTED RUM FLAVORS,CRUZAN RUM - COCONUT - 750ML,750ML,36,10.99,,,46020,InStock,Budget (<$20)
5461,237799,IMPORTED GIN,EMPRESS 1908 GIN 750ML,750ML,270,36.99,,,46020,InStock,Mid-Range ($20-$50)
5462,14556,AMERICAN TABLE WINE,BOTA BOX BREEZE DRY ROSE 3L,3L,243,21.99,,,46020,InStock,Mid-Range ($20-$50)
5463,72658,TEQUILA,JOSE CUERVO SILVER TEQUILA - 1.75L,1.75L,1080,38.99,,,46020,InStock,Mid-Range ($20-$50)
5464,70336,IMPORTED VODKA FLAVORS,PINNACLE CITRUS VODKA - 1.75L,1.75L,108,19.99,,,46020,InStock,Budget (<$20)
5465,82786,AMERICAN RED,BOTA BOX REDVOLUTION RED BLEND - 3L,3L,462,21.99,,,46020,InStock,Mid-Range ($20-$50)
5466,41360,COGNAC,HENNESSY COGNAC VS - 375ML,375ML,1608,22.99,,,46020,InStock,Mid-Range ($20-$50)
5467,240920,AMERICAN RED,IN SHEEP'S CLOTHING CAB - 750ML,750ML,408,22.99,,,46020,InStock,Mid-Range ($20-$50)
5468,89257,AMERICAN WHITE,MIRASSOU CHARD - 750ML,750ML,60,11.99,,,46020,InStock,Budget (<$20)
5469,128504,IRISH WHISKEY,JAMESON ORANGE - 750ML,750ML,168,33.99,,,46020,InStock,Mid-Range ($20-$50)
5470,80934,SHERRY,TAYLOR DRY SHERRY - 750ML,750ML,216,9.99,,,46020,InStock,Budget (<$20)
5471,31008,DOMESTIC CAN BEER,SIERRA NEVADA PILS 3/8 8.4OZ CAN - 8.4Z,8.4Z,4992,1.24,,,46020,InStock,Budget (<$20)
5472,85065,AMERICAN WHITE,J LOHR RIVERSTONE CHARD - 750ML (1 Bottle),750ML,2256,15.99,12.99,46022,46020,InStock,Budget (<$20)
5473,17861,MISCELLANEOUS IMPORTED SPIRITS,EMPRESS ELDERFLOWER ROSE GIN 750ML,750ML,168,36.99,,,46020,InStock,Mid-Range ($20-$50)
5474,81772,AMERICAN WHITE,BAREFOOT CEL P/GRIG - 187ML,187ML,4872,1.99,,,46020,InStock,Budget (<$20)
5475,88620,FRENCH BLUSH,CH D'ESCLANS WHISPERING ANGEL THE BEACH ROSE - 750ML,750ML,1620,17.99,,,46020,InStock,Budget (<$20)
5476,47950,IMPORTED RUM,RON ZACAPA XO RUM - 750ML,750ML,138,118.99,,,46020,InStock,Super-Premium ($100-$500)
5477,246326,SESSION RTD,SURFSIDE GREEN TEA PACK 3/8PK 12OZ CAN - 12.0Z (8-Pack),8pk,9480,17.99,,,46020,InStock,Budget (<$20)
5478,71056,ITALIAN RED WINE,ANTINORI TOSCANA RED - 750ML,750ML,96,27.99,,,46020,InStock,Mid-Range ($20-$50)
5479,171894,IMPORTED RUM,HAMPDEN ESTATE GREAT HOUSE RUM 2024 - 750ML,750ML,0,119.99,,,46020,OutofStock,Super-Premium ($100-$500)
5480,25407,DOMESTIC BOTTLE BEER,NB VOODOO RANGER IMPERIAL IPA 4/6 NR - 12.0Z (6-Pack),6pk,3888,12.99,,,46020,InStock,Budget (<$20)
5481,51050,MALT BASE COOLERS,TWISTED TEA PARTY PACK 2/12PK 12.0Z CAN (12-Pack),12pk,13464,18.99,,,46020,InStock,Budget (<$20)
5482,38091,TEQUILA,MONTEZUMA TEQUILA - GOLD - 1.75L,1.75L,1020,24.99,,,46020,InStock,Mid-Range ($20-$50)
5483,93785,DOMESTIC BOTTLE BEER,SAM ADAMS BOSTON LAGER 4/6 LN - 12.0Z (6-Pack),6pk,7920,10.99,,,46020,InStock,Budget (<$20)
5484,53112,GERMAN WINE,SCHMITT SOHNE RELAX RIESLING 750ML,750ML,600,13.99,,,46020,InStock,Budget (<$20)
5485,237002,IMPORTED RUM,PLANTERAY 5 YR GR RES RUM 750ML,750ML,150,35.99,,,46020,InStock,Mid-Range ($20-$50)
5486,79986,STRAIGHT BOURBON WHISKEY,WOODFORD RES DOUBLE OAK BOURBON - 750ML,750ML,252,58.99,,,46020,InStock,Premium ($50-$100)
5487,379779,TEQUILA,DON LONDRES TEQUILLA REPOSADO 6/750ML,750ML,0,63.99,,,46020,OutofStock,Premium ($50-$100)
5488,42655,TEQUILA,CODIGO 1530 MEZCAL ARTESANAL - 750ML,750ML,0,67.99,,,46020,OutofStock,Premium ($50-$100)
5489,12998,STRAIGHT BOURBON WHISKEY,JIM BEAM WHITE - 1L,1L,132,29.99,,,46020,InStock,Mid-Range ($20-$50)
5490,81655,AMERICAN WHITE,R MONDAVI PR SEL CHARD 1.5L,1.5L,0,22.99,,,46020,OutofStock,Mid-Range ($20-$50)
5491,90900,SESSION RTD,YOJU VARIETY RTD 3/8 CANS - 12.0Z (8-Pack),8pk,168,22.99,,,46020,InStock,Mid-Range ($20-$50)
5492,13861,DOMESTIC CAN BEER,DENIZENS ANIMAL HAZY IPA 4/6 CANS - 12.0Z (6-Pack),6pk,4824,12.99,,,46020,InStock,Budget (<$20)
5493,371604,WINE BASED RTD,RANCHO LA GLORIA STRAWBERRY MARGARITA - 1.5L,1.5L,18,19.99,,,46020,InStock,Budget (<$20)
5494,53210,AMERICAN WHITE,SUTTER HOME P/GRIG - 750ML,750ML,984,9.99,,,46020,InStock,Budget (<$20)
5495,71358,ITALIAN RED WINE,CAVALIERE D'ORO GABBIANO CHIANTI - 750ML,750ML,384,10.99,,,46020,InStock,Budget (<$20)
5496,353428,AMERICAN BLUSH,BOGLE CALIFORNIA ROSE - 750ML,750ML,252,11.99,,,46020,InStock,Budget (<$20)
5497,84924,AMERICAN RED,APOTHIC  CALIFORNIA CRUSH RED BL - 750ML,750ML,732,12.99,,,46020,InStock,Budget (<$20)
5498,329022,ITALIAN WHITE WINE,ALVERDI P/GRIG - 750ML,750ML,708,7.99,,,46020,InStock,Budget (<$20)
5499,83431,AMERICAN BLUSH,APOTHIC CAL ROSE - 750ML,750ML,180,12.99,,,46020,InStock,Budget (<$20)
5500,340790,AMERICAN RED,NOBLE VINES 337 LODI CAB - 750ML,750ML,528,13.99,,,46020,InStock,Budget (<$20)
5501,58278,SESSION RTD,JACK DANIELS & COKE  4 PK - RTD - 355ML (4-Pack),4pk,4344,12.99,,,46020,InStock,Budget (<$20)
5502,54542,CANADIAN WHISKEY,CROWN ROYAL - CHOCOLATE - 750ML (1 Bottle),750ML,1680,31.99,24.99,46022,46020,InStock,Mid-Range ($20-$50)
5503,307622,AMERICAN RED,MURPHY GOODE P/NOIR - 750ML,750ML,804,14.99,,,46020,InStock,Budget (<$20)
5504,79472,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - CITRUS TW - 1L,1L,0,17.99,,,46020,OutofStock,Budget (<$20)
5505,68332,AMERICAN RED,J LOHR PURE PASO RED BLEND 750ML (1 Bottle),750ML,168,24.99,19.99,46022,46020,InStock,Mid-Range ($20-$50)
5506,88833,DOMESTIC BRANDY,CATOCTIN CREEK APPLEJACK - 750ML,750ML,0,24.99,,,46020,OutofStock,Mid-Range ($20-$50)
5507,32140,IMPORTED GIN,BEEFEATER GIN - 1.75L,1.75L,0,41.99,,,46020,OutofStock,Mid-Range ($20-$50)
5508,50458,IMPORTED RUM,APPLETON ESTATE 12 YEAR OLD RARE CASKS - 750ML,750ML,198,42.99,,,46020,InStock,Mid-Range ($20-$50)
5509,87320,CHAMPAGNE,NICOLAS FEUILLATTE BRUT - 750ML,750ML,168,44.99,,,46020,InStock,Mid-Range ($20-$50)
5510,330401,AMERICAN WHITE,JOSH CELLARS S/BLC - 750ML (1 Bottle),750ML,3696,16.99,13.99,46022,46020,InStock,Budget (<$20)
5511,73384,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - CHERRY - 750ML,750ML,60,13.99,,,46020,InStock,Budget (<$20)
5512,50253,IMPORTED CORDIALS,SUNTORY MIDORI MELON - 750ML,750ML,96,23.99,,,46020,InStock,Mid-Range ($20-$50)
5513,36358,DOMESTIC VODKA,SKYY VODKA - 1L,1L,456,17.99,,,46020,InStock,Budget (<$20)
5514,69897,AMERICAN WHITE,BOUCHON CHARDONNAY 750ML,750ML,204,16.99,,,46020,InStock,Budget (<$20)
5515,73555,AMERICAN BLUSH,BERINGER WH/ZIN - 1.5L,1.5L,276,17.99,,,46020,InStock,Budget (<$20)
5516,44929,AMERICAN RED,SILVER PALM CAB - 750ML (1 Bottle),750ML,516,18.99,16.99,46022,46020,InStock,Budget (<$20)
5517,40720,ARGENTINA,LUIGI BOSCA FINCA LA LN MALBEC - 750ML,750ML,192,18.99,,,46020,InStock,Budget (<$20)
5518,29041,DOMESTIC CAN BEER,ATLAS DISTRICT COMMON 4/6 CAN - 12.0Z (6-Pack),6pk,720,12.99,,,46020,InStock,Budget (<$20)
5519,71710,IMPORTED CORDIALS,AVERNA AMARO - 750ML,750ML,24,30.99,,,46020,InStock,Mid-Range ($20-$50)
5520,84697,AMERICAN WHITE,HESS MONTEREY CHARD - 750ML,750ML,780,13.99,,,46020,InStock,Budget (<$20)
5521,71811,STRAIGHT BOURBON WHISKEY,WOODINVILLE - SINGLE BARREL HUTCH PROOF-9494 - 750ML,750ML,0,71.99,,,46020,OutofStock,Premium ($50-$100)
5522,77725,MALT BASED SELTZER,WHITE CLAW VARIETY 24PK LOOSE CANS - 12.0Z,12.0Z,1522,39.99,,,46020,InStock,Mid-Range ($20-$50)
5523,71796,SESSION RTD,HIGH NOON SUN SIPS BLK CHERRY  - RTD - 6/4PK - 355ML (4-Pack),4pk,4824,10.99,,,46020,InStock,Budget (<$20)
5524,332302,KOSHER,CARMEL SEL CAB - 750ML,750ML,0,13.99,,,46020,OutofStock,Budget (<$20)
5525,422118,SOUTH AFRICAN,JAM JAR SWEET SHZ - 750ML,750ML,288,11.99,,,46020,InStock,Budget (<$20)
5526,351630,MISCELLANEOUS IMPORTED SPIRITS,CHUM-CHURUM SOONHARI STRAWBERRY SOJU - 375ML,375ML,480,8.99,,,46020,InStock,Budget (<$20)
5527,79502,VERMOUTH,MARTINI & ROSSI EX DRY VERMOUTH - 1L,1L,426,19.99,,,46020,InStock,Budget (<$20)
5528,82681,AMERICAN RED,BLACK BOX RED BLEND - 3L,3L,282,21.99,,,46020,InStock,Mid-Range ($20-$50)
5529,70488,DOMESTIC VODKA,BOWMANS PET VODKA - 200ML,200ML,768,2.99,,,46020,InStock,Budget (<$20)
5530,28649,CANADIAN WHISKEY,CANADIAN MIST WHISKY - 750ML,750ML,252,10.99,,,46020,InStock,Budget (<$20)
5531,124109,WHITE BORDEAUX WINE,LA VIEILLE FERME WHITE 750ML,750ML,396,11.99,,,46020,InStock,Budget (<$20)
5532,333446,AMERICAN RED,FEDERALIST LODI CAB - 750ML,750ML,108,18.99,,,46020,InStock,Budget (<$20)
5533,237978,NEW ZEALAND,TE PA SAUVIGNON BLANC - 750ML,750ML,192,22.99,,,46020,InStock,Mid-Range ($20-$50)
5534,76287,AMERICAN RED,BAREFOOT CEL MERLOT - 1.5L (1 Bottle),1.5L,270,14.99,12.99,46022,46020,InStock,Budget (<$20)
5535,357804,AMERICAN RED,A TO Z OREGON P/NOIR - 750ML,750ML,96,22.99,,,46020,InStock,Mid-Range ($20-$50)
5536,350024,AMERICAN RED,JUGGERNAUT CABERNET SAUVIGNON - 750ML,750ML,1212,19.99,,,46020,InStock,Budget (<$20)
5537,371452,AMERICAN WHITE,BOGLE PINOT GRIGIO - 750ML,750ML,636,11.99,,,46020,InStock,Budget (<$20)
5538,67067,MALT BASE COOLERS,SMIRNOFF ICE SUNNY DAYS VP 12PK CN - 12.0Z (12-Pack),12pk,6864,21.99,,,46020,InStock,Mid-Range ($20-$50)
5539,68333,AMERICAN TABLE WINE,BOTA BOX NIGHTHAWK BLACK BBA CAB SAUV 3L,3L,474,21.99,,,46020,InStock,Mid-Range ($20-$50)
5540,35599,DOMESTIC VODKA,GILBEY'S VODKA - 200ML,200ML,1680,2.99,,,46020,InStock,Budget (<$20)
5541,87696,SPARKLING,ANDRE SPUMANTE - 750ML,750ML,468,9.99,,,46020,InStock,Budget (<$20)
5542,89558,FRANCE-OTHER,BOISSY & DELAYGUE CLEMENTUS CDP - 750ML (1 Bottle),750ML,240,42.99,36.99,46022,46020,InStock,Mid-Range ($20-$50)
5543,90959,STRAIGHT BOURBON WHISKEY,STRANAHANS EMPIRE RYE CASK 750ML,750ML,0,43.99,,,46020,OutofStock,Mid-Range ($20-$50)
5544,42220,NEW ZEALAND,OYSTER BAY S/BLC - 750ML,750ML,684,16.99,,,46020,InStock,Budget (<$20)
5545,20109,IRISH WHISKEY,JAMESON IRISH WHISKEY - 1.75L,1.75L,378,59.99,,,46020,InStock,Premium ($50-$100)
5546,313967,AMERICAN WHITE,BAREFOOT CEL PINK MOSCATO - 750ML,750ML,264,7.99,,,46020,InStock,Budget (<$20)
5547,84913,AMERICAN TABLE WINE,FRANZIA CHIANTI BIB - 5L,5L,0,24.99,,,46020,OutofStock,Mid-Range ($20-$50)
5548,66976,DOMESTIC CAN BEER,DOGFISH HEAD TROPICAL SQUALL 4/6 CAN - 12.0Z (6-Pack),6pk,504,11.99,,,46020,InStock,Budget (<$20)
5549,323618,SPANISH/PORTUGUESE,CUNE CRIANZA - 750ML,750ML,144,17.99,,,46020,InStock,Budget (<$20)
5550,310751,RED BORDEAUX WINE,CH LES ARROMANS ROUGE - 750ML,750ML,204,18.99,,,46020,InStock,Budget (<$20)
5551,72604,STRAIGHT BOURBON WHISKEY,REDEMPTION HIGH RYE BOURBON 750ML (1 Bottle),750ML,108,26.99,21.99,46022,46020,InStock,Mid-Range ($20-$50)
5552,71752,RED BORDEAUX WINE,CH GISCOURS '20 -750ML (1 Bottle),750ML,0,91.99,73.59,46022,46020,OutofStock,Premium ($50-$100)
5553,80284,SHERRY,TAYLOR CREAM SHERRY - 1.5L,1.5L,78,15.99,,,46020,InStock,Budget (<$20)
5554,17143,TEQUILA,AZTECA AZUL TEQUILA PLATA 750ML,750ML,240,21.99,,,46020,InStock,Mid-Range ($20-$50)
5555,73680,STRAIGHT BOURBON WHISKEY,ELIJAH CRAIG BOURB W/ OLD FASHION SYRUP AND JIGGER - 750ML,750ML,0,29.99,,,46020,OutofStock,Mid-Range ($20-$50)
5556,80319,SPARKLING,LA MARCA DOC DEMI SEC - 750ML (1 Bottle),750ML,264,19.99,16.99,46022,46020,InStock,Budget (<$20)
5557,48166,IMPORTED RUM,CORUBA RUM - DARK - 750ML,750ML,300,16.99,,,46020,InStock,Budget (<$20)
5558,334750,ITALIAN WHITE WINE,CAVICCHIOLI 1928 PROSECCO - 750ML,750ML,108,15.99,,,46020,InStock,Budget (<$20)
5559,80139,NON-ALCOHOLIC MIXERS,STIRRINGS MOJITO MIX - 750ML,750ML,240,6.99,,,46020,InStock,Budget (<$20)
5560,37842,IMPORTED VODKA,GREY GOOSE VODKA - 1L,1L,1686,44.99,,,46020,InStock,Mid-Range ($20-$50)
5561,70009,ITALIAN RED WINE,CAVIT P/NOIR - 1.5L,1.5L,276,23.99,,,46020,InStock,Mid-Range ($20-$50)
5562,30965,IMPORTED CAN BEER,MODELO ORO 2/12 CAN - 12.0Z (12-Pack),12pk,4032,16.99,,,46020,InStock,Budget (<$20)
5563,84906,AMERICAN RED,BAREFOOT CEL RED MOSCATO - 187ML,187ML,216,1.99,,,46020,InStock,Budget (<$20)
5564,23080,DOMESTIC BOTTLE BEER,FLYING DOG DBL DOG PALE ALE-NR - 12.0Z (6-Pack),6pk,11040,15.99,,,46020,InStock,Budget (<$20)
5565,89702,AMERICAN RED,BERINGER KNIGHTS CAB - 750ML,750ML,156,32.99,,,46020,InStock,Mid-Range ($20-$50)
5566,75744,TEQUILA,HERRADURA TEQUILA - REPOSADO - 750ML,750ML,696,47.99,,,46020,InStock,Mid-Range ($20-$50)
5567,45142,SPANISH/PORTUGUESE,BODEGAS PASO A PASO TEMP - 750ML,750ML,0,14.99,,,46020,OutofStock,Budget (<$20)
5568,63393,DOMESTIC BOTTLE BEER,BELLS TWO HEARTED ALE 4/6 NR - 12.0Z (6-Pack),6pk,1056,14.99,,,46020,InStock,Budget (<$20)
5569,38687,IMPORTED RUM,CASTILLO RUM - GOLD - 1.75L,1.75L,426,18.99,,,46020,InStock,Budget (<$20)
5570,243368,ARGENTINA,CHAKANA CUEVA DE LAS MANOS ORG MALB - 750ML,750ML,0,16.99,,,46020,OutofStock,Budget (<$20)
5571,321828,AMERICAN WHITE,DECOY CHARD - 750ML,750ML,1056,19.99,,,46020,InStock,Budget (<$20)
5572,70058,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PINK WHITNEY - 50ML,50ML,7320,1.09,,,46020,InStock,Budget (<$20)
5573,48423,FRENCH BLUSH,B&G R0SE D'ANJOU - 750ML,750ML,180,13.99,,,46020,InStock,Budget (<$20)
5574,83293,AMERICAN WHITE,BOTA BOX-CHARD(3CS) - 3L,3L,1236,21.99,,,46020,InStock,Mid-Range ($20-$50)
5575,377843,AMERICAN RED,SERIAL CAB SAUV PASO ROBLES - 750ML,750ML,156,25.99,,,46020,InStock,Mid-Range ($20-$50)
5576,91566,SESSION RTD,-196 VARIETY RTD 3/8 355ML (8-Pack),8pk,0,18.99,,,46020,OutofStock,Budget (<$20)
5577,48782,CHAMPAGNE,LUC BELAIRE RARE ROSE - 750ML,750ML,42,33.99,,,46020,InStock,Mid-Range ($20-$50)
5578,167594,SPANISH/PORTUGUESE,LUSCO ALBARINO 750ML,750ML,0,28.99,,,46020,OutofStock,Mid-Range ($20-$50)
5579,10245,SPARKLING,CRICOVA BRUT SPARKLING NV - 750ML,750ML,1428,7.99,,,46020,InStock,Budget (<$20)
5580,70149,APERITIF,LILLET BLC - 750ML,750ML,108,19.99,,,46020,InStock,Budget (<$20)
5581,42854,SPARKLING,ROEDERER EST BRUT ROSE 750ML,750ML,0,44.99,,,46020,OutofStock,Mid-Range ($20-$50)
5582,85472,AMERICAN RED,GLEN ELLEN (CN) MER - 1.5L,1.5L,66,12.99,,,46020,InStock,Budget (<$20)
