RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
4796,38628,TEQUILA,SAUZA CONMEMORATIVO ANEJO TEQUILA 750ML,750ML,36,18.99,,,46044,InStock,Budget (<$20)
4797,313000,AMERICAN WHITE,L'ECOLE NO 41 CHEN BL - 750ML,750ML,0,24.99,,,46044,OutofStock,Mid-Range ($20-$50)
4798,170780,TEQUILA,FUENTESECA RESERVA ANEJO 11YR 750ML,750ML,0,504.99,,,46044,OutofStock,Luxury ($500-$1000)
4799,54170,STRAIGHT BOURBON WHISKEY,YELLOWSTONE HAND PICKED BOURBON  - 23303 - 750ML,750ML,0,56.99,,,46044,OutofStock,Premium ($50-$100)
4800,72182,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - LIME - 50ML,50ML,0,1.49,,,46044,OutofStock,Budget (<$20)
4801,70709,NON-ALCOHOLIC MIXERS,MASTER OF MIXES BLOODY MARY-NA - 1.75L,1.75L,0,8.99,,,46044,OutofStock,Budget (<$20)
4802,47466,TEQUILA,DON JULIO TEQUILA - 70TH ANIVERSARY - 750ML,750ML,0,62.99,,,46044,OutofStock,Premium ($50-$100)
4803,16533,IMPORTED SCOTCH,BATCH & BOTTLE GLENFIDDICH SCOTCH MANH RTD 375ML,375ML,0,15.99,,,46044,OutofStock,Budget (<$20)
4804,120413,ASIAN,OKUNOMATSU TOKUBETSU JUNMAI - 720ML,720ML,0,31.99,,,46044,OutofStock,Mid-Range ($20-$50)
4805,89985,STRAIGHT BOURBON WHISKEY,MILAM & GREENE VERY SMALL BATCH CHARRED FRENCH OAK BOURBON - 750ML,750ML,0,87.99,,,46044,OutofStock,Premium ($50-$100)
4806,80439,AMERICAN RED,BERINGER CRUSH RED - 1.5L,1.5L,0,17.99,,,46044,OutofStock,Budget (<$20)
4807,70412,TEQUILA FLAVORS,AVION TEQUILA - ESPRESSO - 750ML,750ML,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
4808,88881,IMPORTED RUM FLAVORS,BACARDI DRAGONBERRY RUM - 750ML,750ML,564,13.99,,,46044,InStock,Budget (<$20)
4809,70070,IMPORTED RUM FLAVORS,BACARDI SPICED RUM - 750ML,750ML,540,13.99,,,46044,InStock,Budget (<$20)
4810,355354,CHILE,ERRAZURIZ MAX P/NOIR RESA - 750ML,750ML,0,17.99,,,46044,OutofStock,Budget (<$20)
4811,319292,ITALIAN WHITE WINE,SANT ANTONIO SCAIA BIANCO - 750ML,750ML,0,16.99,,,46044,OutofStock,Budget (<$20)
4812,355194,ITALIAN RED WINE,CITRA CABERNET SAUVIGNON - 750ML,750ML,0,11.99,,,46044,OutofStock,Budget (<$20)
4813,297234,MISCELLANEOUS IMPORTED WINE,TUSHPA KANGUN WHITE WINE 750ML,750ML,0,20.99,,,46044,OutofStock,Mid-Range ($20-$50)
4814,16531,IMPORTED GIN FLAVORS,BATCH & BOTTLE MONKEY SHLDR OLD FASH RTD 375ML,375ML,0,15.99,,,46044,OutofStock,Budget (<$20)
4815,71554,STRAIGHT RYE WHISKEY,RAGGED BRANCH RYE VIRGINIA STRAIGHT WHISKEY BOTTLED IN BOND -750ML,750ML,0,44.99,,,46044,OutofStock,Mid-Range ($20-$50)
4816,170554,TEQUILA,LALO BLANCO TEQUILA 750ML,750ML,0,48.99,,,46044,OutofStock,Mid-Range ($20-$50)
4817,62540,MISCELLANEOUS IMPORTED WINE,TINAZZI PRIMITIVO INFINITY 750ML,750ML,0,19.99,,,46044,OutofStock,Budget (<$20)
4818,21032,IMPORTED RUM,RHUM BARBANCOURT - 3* 4YR - 750ML,750ML,108,29.99,,,46044,InStock,Mid-Range ($20-$50)
4819,27197,IMPORTED SCOTCH,CHIVAS REGAL 12YR - 750ML,750ML,840,33.99,,,46044,InStock,Mid-Range ($20-$50)
4820,78397,IMPORTED RUM,CAPTAIN MORGAN 100 PROOF RUM - 1.75L,1.75L,42,30.99,,,46044,InStock,Mid-Range ($20-$50)
4821,32964,PORT,TAYLOR 20YR PORT - 750ML,750ML,0,66.99,,,46044,OutofStock,Premium ($50-$100)
4822,50440,IMPORTED CORDIALS,ROMANA SAMBUCA - 750ML,750ML,228,27.99,,,46044,InStock,Mid-Range ($20-$50)
4823,237984,DOMESTIC LIQUOR SPECIALTY,TENTH WARD DIST CO SMOKED BOURBON - 750ML,750ML,0,39.99,,,46044,OutofStock,Mid-Range ($20-$50)
4824,70791,IMPORTED CORDIALS,SAO PAULO CACHACA - 1L,1L,48,21.99,,,46044,InStock,Mid-Range ($20-$50)
4825,41736,SPARKLING,J BRUT ROSE RRJ VINEYARDS RR SPARKLING BRUT ROSE - 750ML,750ML,0,39.99,,,46044,OutofStock,Mid-Range ($20-$50)
4826,89902,TEQUILA,CLASE AZUL DURANGO JOVEN MEZCAL - 750ML,750ML,0,399.99,,,46044,OutofStock,Super-Premium ($100-$500)
4827,166792,AMERICAN SINGLE MALT,COURAGE & CONVICTION AMERICAN SINGLE MALT 750ML,750ML,0,74.99,,,46044,OutofStock,Premium ($50-$100)
4828,170278,RED BORDEAUX WINE,CH CANON 2018 750ML,750ML,0,355.99,,,46044,OutofStock,Super-Premium ($100-$500)
4829,38750,IMPORTED RUM,MOUNT GAY RUM - ECLIPSE - 1L,1L,0,28.99,,,46044,OutofStock,Mid-Range ($20-$50)
4830,231970,SPANISH/PORTUGUESE,BODEGAS EGO MARIONETTE - 750ML,750ML,0,15.99,,,46044,OutofStock,Budget (<$20)
4831,42684,ASIAN,HEAVENSAKE JUNMAI GINJO URAKASUMI (BLUE) SAKE - 720ML,720ML,0,52.99,,,46044,OutofStock,Premium ($50-$100)
4832,37041,MALT BASED SELTZER,BUD LT PLATINUM SELTZER VARIETY PK 4/6 CAN - 12.0Z (6-Pack),6pk,0,11.99,,,46044,OutofStock,Budget (<$20)
4833,163,STORE SUPPLIES,OAK BARREL & VINE COOLER BAG,BAG,0,14.99,,,46044,OutofStock,Budget (<$20)
4834,43478,AMERICAN RED,WENTE RIVA RANCH P/NOIR - 750ML,750ML,0,28.99,,,46044,OutofStock,Mid-Range ($20-$50)
4835,353618,SPARKLING,MAS FI CAVA BRUT - 187ML,187ML,0,6.99,,,46044,OutofStock,Budget (<$20)
4836,338912,AMERICAN RED,RABBLE RED BLEND - 750ML,750ML,0,17.99,,,46044,OutofStock,Budget (<$20)
4837,16134,AMERICAN RED,LONGEVITY DEBRA'S CUVEE ROSE PINOT NOIR 21 750ML,750ML,0,15.99,,,46044,OutofStock,Budget (<$20)
4838,170615,AMERICAN RED,LIFEVINE CAB SAUV 750ML,750ML,0,19.99,,,46044,OutofStock,Budget (<$20)
4839,238859,AMERICAN RED,RUBUS O/V ZINF RES LODI - 750ML,750ML,0,16.99,,,46044,OutofStock,Budget (<$20)
4840,88874,DOMESTIC GIN,IRVINE'S AMERICAN DRY GIN - 750ML,750ML,0,26.99,,,46044,OutofStock,Mid-Range ($20-$50)
4841,89179,BLENDED WHISKEY,OLE SMOKY TENN CINNAMON WHISKEY - 750ML,750ML,0,27.99,,,46044,OutofStock,Mid-Range ($20-$50)
4842,12548,STRAIGHT BOURBON WHISKEY,WILD TURKEY 101 - 750ML,750ML,468,27.99,,,46044,InStock,Mid-Range ($20-$50)
4843,24128,IRISH WHISKEY,PROPER NO.TWELVE IRISH APPLE 750ML,750ML,0,23.99,,,46044,OutofStock,Mid-Range ($20-$50)
4844,297761,ITALIAN RED WINE,MASCO DEL TACCA MONTECORE PRIMITIVO 750ML,750ML,0,15.99,,,46044,OutofStock,Budget (<$20)
4845,17639,TEQUILA,TRES GEN ANEJO LTO 750ML,750ML,0,55.99,,,46044,OutofStock,Premium ($50-$100)
4846,171113,STRAIGHT BOURBON WHISKEY,COOPER & CASK SMALL BATCH BOURBON #08 750ML,750ML,0,58.99,,,46044,OutofStock,Premium ($50-$100)
4847,88625,TEQUILA,21 SEEDS GRAPEFRUIT HIBISCUS TEQUILA - 750ML,750ML,0,28.99,,,46044,OutofStock,Mid-Range ($20-$50)
4848,357682,DOMESTIC LIQUOR SPECIALTY,APPALACHIAN APPLE PIE MOONSHINE - 50ML (6-Pack),6pk,0,16.74,,,46044,OutofStock,Budget (<$20)
4849,89738,AMERICAN RED,PYM-RAE RED 19 TESSERON EST N/V 750ML,750ML,0,397.99,,,46044,OutofStock,Super-Premium ($100-$500)
4850,70451,DOMESTIC VODKA,SEACRETS GRAPEFRUIT VODKA - 750ML,750ML,0,24.99,,,46044,OutofStock,Mid-Range ($20-$50)
4851,89151,BLENDED WHISKEY,REDWOOD EMPIRE CASK STRENGTH LOST MONARCH BLEND STRAIGHT WHISKEYS - 750ML,750ML,0,79.99,,,46044,OutofStock,Premium ($50-$100)
4852,338203,AMERICAN RED,CHRONIC CELLARS SUITE PETITE - 750ML,750ML,0,20.99,,,46044,OutofStock,Mid-Range ($20-$50)
4853,22470,TEQUILA,CORAZON AGAVE - ANEJO - 750ML,750ML,0,30.99,,,46044,OutofStock,Mid-Range ($20-$50)
4854,92079,DOMESTIC LIQUOR SPECIALTY,STRANAHANS MOUNTAIN ANGEL WHISKEY 10YR 750ML,750ML,0,75.99,,,46044,OutofStock,Premium ($50-$100)
4855,298584,AMERICAN TABLE WINE,GAME BOX CHARDONNAY BIB 3L,3L,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
4856,88854,IMPORTED SCOTCH,DEWAR'S 8YR PORTUGUESE SMOOTH PORT CASK FINISH SCOTCH - 750ML,750ML,0,24.99,,,46044,OutofStock,Mid-Range ($20-$50)
4857,77528,IMPORTED RUM FLAVORS,BACARDI RUM - MANGO FUSION - 1.75L,1.75L,0,25.99,,,46044,OutofStock,Mid-Range ($20-$50)
4858,367304,IMPORTED CORDIALS,SAO PAULO BLENDED CACHACA - 1L,1L,0,39.99,,,46044,OutofStock,Mid-Range ($20-$50)
4859,44446,KOSHER,DALTON CAANAN WHITE - 750ML,750ML,0,21.99,,,46044,OutofStock,Mid-Range ($20-$50)
4860,171942,TEQUILA,GRANDE GUAPO HANDCRAFTED REPOSADO 750ML,750ML,0,64.99,,,46044,OutofStock,Premium ($50-$100)
4861,119241,SPANISH/PORTUGUESE,VINA OTANO ROSADO 15 - 750ML,750ML,0,11.99,,,46044,OutofStock,Budget (<$20)
4862,54145,STRAIGHT BOURBON WHISKEY,HEAVEN HILL BOTTLED IN BOND W/GLASS - 750ML,750ML,0,45.99,,,46044,OutofStock,Mid-Range ($20-$50)
4863,32061,FRANCE-OTHER,MONTAND BRUT SPARKLING ROSE NV 187ML,187ML,0,7.99,,,46044,OutofStock,Budget (<$20)
4864,68502,SINGLE MALT IRISH WHISKEY,GLENFIDDICH 23YR GRAND CRU SINGLE MALT 750ML,750ML,0,356.99,,,46044,OutofStock,Super-Premium ($100-$500)
4865,24945,AMERICAN WHITE,GROTH SAUVIGNON BLANC 750ML,750ML,0,32,,,46044,OutofStock,Mid-Range ($20-$50)
4866,69438,DOMESTIC CORDIALS,RYANS CREAM LIQUEUR - 1.75L,1.75L,0,17.99,,,46044,OutofStock,Budget (<$20)
4867,42437,MISCELLANEOUS IMPORTED SPIRITS,TEMPUS FUGIT CREME DE NOYAUX - 750ML,750ML,0,46.99,,,46044,OutofStock,Mid-Range ($20-$50)
4868,27073,IMPORTED SCOTCH,CHIVAS REGAL 12YR - 1L,1L,0,51.99,,,46044,OutofStock,Premium ($50-$100)
4869,247290,VERMOUTH,TIMBAL SWEET RED VERMOUTH - 500ML,500ML,0,16.99,,,46044,OutofStock,Budget (<$20)
4870,297313,MISCELLANEOUS IMPORTED SPIRITS,GIN LANE 1751 VICTORIA PINK GIN - 750ML,750ML,0,42.99,,,46044,OutofStock,Mid-Range ($20-$50)
4871,14677,DOMESTIC RUM,CLANDESTINO COFFEE PITORRO 750ML,750ML,0,35.99,,,46044,OutofStock,Mid-Range ($20-$50)
4872,51637,DOMESTIC LIQUOR SPECIALTY,JACK DANIELS TENNESSEE HONEY W/GLASS - 750ML,750ML,0,26.99,,,46044,OutofStock,Mid-Range ($20-$50)
4873,43708,AMERICAN RED,ARGYLE RES P/NOIR - 750ML,750ML,0,43.99,,,46044,OutofStock,Mid-Range ($20-$50)
4874,43281,COGNAC,HENNESSY COGNAC VSOP - 200ML,200ML,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
4875,70166,PRE-MIX COCKTAILS,EVAN WILLIAMS PEPPERMINT CHOCOLATE NOG - 750ML,750ML,0,9.99,,,46044,OutofStock,Budget (<$20)
4876,89099,STRAIGHT BOURBON WHISKEY,STELLUM SINGLE BARREL BOURB PERSEUS E6 VANILLUM 115.76P - 750ML,750ML,0,54.99,,,46044,OutofStock,Premium ($50-$100)
4877,148547,ASIAN,KUROSAWA JUNMAI KIMOTO SAKE - 1.8L,1.8L,0,60.99,,,46044,OutofStock,Premium ($50-$100)
4878,41717,AMERICAN WHITE,HARTFORD COURT 4 HEARTS CHARD - 750ML,750ML,0,58.99,,,46044,OutofStock,Premium ($50-$100)
4879,70129,TEQUILA,OLMECA ALTOS TEQ - MARGARITA- RTD - 750ML,750ML,150,20.99,,,46044,InStock,Mid-Range ($20-$50)
4880,241640,TEQUILA,MONTE ALBAN REPOSADO - 1L,1L,804,17.99,,,46044,InStock,Budget (<$20)
4881,380474,MISCELLANEOUS IMPORTED SPIRITS,ETSU JAPANESE HANDCRAFTED GIN 6 PK - 700ML,700ML,0,46.99,,,46044,OutofStock,Mid-Range ($20-$50)
4882,70452,BLENDED WHISKEY,JIM BEAM - APPLE 750ML (1 Bottle),750ML,84,17.99,16.99,46053,46044,InStock,Budget (<$20)
4883,240968,AMERICAN RED,ANGELS INK CC P/NOIR - 750ML,750ML,0,23.99,,,46044,OutofStock,Mid-Range ($20-$50)
4884,74175,TEQUILA,EL DESTILADOR REPOSADO - 1L,1L,0,29.99,,,46044,OutofStock,Mid-Range ($20-$50)
4885,355780,ITALIAN ROSE WINE,STELLA ROSA ROSE GRAPEFRUIT - 750ML,750ML,0,13.99,,,46044,OutofStock,Budget (<$20)
4886,336778,ARGENTINA,CATENA CAB/FR SAN CARLOS - 750ML,750ML,0,31.99,,,46044,OutofStock,Mid-Range ($20-$50)
4887,54266,MISCELLANEOUS AGAVE SPIRIT,GRAY WOLF LOBO AGAVE - 750ML,750ML,0,46.99,,,46044,OutofStock,Mid-Range ($20-$50)
4888,73384,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - CHERRY - 750ML,750ML,0,13.99,,,46044,OutofStock,Budget (<$20)
4889,304919,SPARKLING,CAMPO VIEJO CAVA BRT ROSE -750 - 750ML,750ML,0,12.99,,,46044,OutofStock,Budget (<$20)
4890,48128,SPARKLING,GRUET SAUVAGE BDB - 750ML,750ML,0,29.99,,,46044,OutofStock,Mid-Range ($20-$50)
4891,237192,AMERICAN WHITE,NOVELTY HILL STILLWATER CREEK VYD CHARD - 750ML,750ML,0,30.99,,,46044,OutofStock,Mid-Range ($20-$50)
4892,329834,CHILE,AVES DEL SUR S/BLC - 750ML,750ML,0,7.99,,,46044,OutofStock,Budget (<$20)
4893,242260,AMERICAN RED,SUNNY WITH A CHANCE OF FLOWERS ROSE - 750ML,750ML,0,14.99,,,46044,OutofStock,Budget (<$20)
4894,381208,SESSION RTD,PINAQ PASSION FRUIT GOLD RTD 6/750ML,750ML,0,31.99,,,46044,OutofStock,Mid-Range ($20-$50)
4895,44039,IMPORTED VODKA,SVEDKA VODKA - 1L,1L,252,16.99,,,46044,InStock,Budget (<$20)
4896,380724,BLENDED WHISKEY,BLUE NOTE JUKE JOINT WHISKEY 6/750ML,750ML,0,39.99,,,46044,OutofStock,Mid-Range ($20-$50)
4897,16888,IMPORTED CORDIALS,AGUARDIENTE CRISTAL - 750ML,750ML,0,16.99,,,46044,OutofStock,Budget (<$20)
4898,366344,TEQUILA,ARTENOM SELECCION DE 1123 BLANCO - 750ML,750ML,0,94.99,,,46044,OutofStock,Premium ($50-$100)
4899,380721,BLENDED WHISKEY,BLUE NOTE JUKE JOINT UNCUT 6/750ML,750ML,0,63.99,,,46044,OutofStock,Premium ($50-$100)
4900,166864,STRAIGHT BOURBON WHISKEY,HEAVENS DOOR TN BOURB REVIVAL 92 - 750ML,750ML,0,55.99,,,46044,OutofStock,Premium ($50-$100)
4901,42073,DOMESTIC VODKA,STATESIDE URBANCRAFT VODKA KOS - 750ML,750ML,366,22.99,,,46044,InStock,Mid-Range ($20-$50)
4902,73606,MISCELLANEOUS IMPORTED SPIRITS,BOLS MARGARITA AZUL - 200ML,200ML,0,5.99,,,46044,OutofStock,Budget (<$20)
4903,238746,AMERICAN WHITE,JORDAN CHARD - 750ML,750ML,0,34.99,,,46044,OutofStock,Mid-Range ($20-$50)
4904,246394,DOMESTIC RUM,DANGEROUS SUMMER DARK SPICED RUM 750ML,750ML,0,28.99,,,46044,OutofStock,Mid-Range ($20-$50)
4905,166673,AMERICAN WHITE,JOSH CELLARS NORTH COAST RSV CHARD - 750ML,750ML,0,17.99,,,46044,OutofStock,Budget (<$20)
4906,339473,RED BURGUNDY WINE,DOM SORIN DE FRANCE 13 - 750ML,750ML,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
4907,251006,DOMESTIC VODKA,WHEATLEY VODKA - 375ML,375ML,0,10.99,,,46044,OutofStock,Budget (<$20)
4908,380949,MISCELLANEOUS IMPORTED SPIRITS,VIAMUNDI RAICILLA 6/750ML,750ML,0,56.99,,,46044,OutofStock,Premium ($50-$100)
4909,380950,MISCELLANEOUS IMPORTED SPIRITS,VIAMUNDI SOTOL 6/750ML,750ML,0,59.99,,,46044,OutofStock,Premium ($50-$100)
4910,167870,AMERICAN WHITE,HAHN APPELLATION SERIES CHARD 750ML,750ML,0,26.99,,,46044,OutofStock,Mid-Range ($20-$50)
4911,247063,LIQ BASED RTD,SUNSHINE PUNCH ORANGE CREME COCKTAIL - 750ML,750ML,0,31.99,,,46044,OutofStock,Mid-Range ($20-$50)
4912,170983,DOMESTIC VODKA,WEBER RANCH 1902 VODKA - 750ML,750ML,0,34.99,,,46044,OutofStock,Mid-Range ($20-$50)
4913,241894,AMERICAN WHITE,R MONDAVI PS CHARD - 375ML,375ML,0,6.99,,,46044,OutofStock,Budget (<$20)
4914,245906,DOMESTIC LIQUOR SPECIALTY,FILIBUSTER TRIPLE CASK PRIVATE BARREL TOKAJI FINISH - 750ML,750ML,0,79.99,,,46044,OutofStock,Premium ($50-$100)
4915,29963,TEQUILA,PATRON TEQUILA - ANEJO- 750ML,750ML,696,53.99,,,46044,InStock,Premium ($50-$100)
4916,170197,STRAIGHT RYE WHISKEY,FIELD & SOUND BIB RYE 750ML,750ML,0,57.99,,,46044,OutofStock,Premium ($50-$100)
4917,348001,AMERICAN RED,VIN GLOGG A WINTER WINE 1LTR,1L,0,13.99,,,46044,OutofStock,Budget (<$20)
4918,336729,DOMESTIC GIN,ST GEORGE BOTANIVORE GIN - 750ML,750ML,0,33.99,,,46044,OutofStock,Mid-Range ($20-$50)
4919,89424,STRAIGHT BOURBON WHISKEY,BARDSTOWN BOURB CO COLLAB SERIES (PLANTATION RUM) STRAIGHT BOURB WHISKEY - 750ML,750ML,0,204.99,,,46044,OutofStock,Super-Premium ($100-$500)
4920,241702,AMERICAN WHITE,THE PRISONER CHARD - 375ML,375ML,0,23.99,,,46044,OutofStock,Mid-Range ($20-$50)
4921,171672,IMPORTED CORDIALS,LUXARDO ESPRESSO 750ML,750ML,0,25.99,,,46044,OutofStock,Mid-Range ($20-$50)
4922,80755,AMERICAN RED,MURPHY GOODE LIAR DICE ZIN - 750ML,750ML,0,20.99,,,46044,OutofStock,Mid-Range ($20-$50)
4923,322348,AMERICAN WHITE,TRUE MYTH CHARD - 750ML,750ML,804,17.99,,,46044,InStock,Budget (<$20)
4924,237883,SPANISH/PORTUGUESE,WATERDOG RED - 750ML,750ML,0,11.69,,,46044,OutofStock,Budget (<$20)
4925,54341,DOMESTIC CAN BEER,BEER FARM POTOMAC CIDER CRISP APPLE 6/4 CANS - 12.0Z (4-Pack),4pk,0,13.99,,,46044,OutofStock,Budget (<$20)
4926,71807,SPARKLING,ANDRE PINEAPPLE MIMOSA - 750ML,750ML,0,9.99,,,46044,OutofStock,Budget (<$20)
4927,368628,SPARKLING,TIAMO PROSECCO - 200ML,200ML,0,6.99,,,46044,OutofStock,Budget (<$20)
4928,167772,LIQ BASED RTD,ABSOLUT PINEAPPLE MARTINI 6/4PK 355ML (4-Pack),4pk,0,11.99,,,46044,OutofStock,Budget (<$20)
4929,335976,CHILE,ERRAZURIZ MAX CHARD RESA - 750ML,750ML,0,17.99,,,46044,OutofStock,Budget (<$20)
4930,80457,AMERICAN RED,DREAMING TREE PINOT NOIR - 750ML,750ML,276,14.99,,,46044,InStock,Budget (<$20)
4931,18817,AMERICAN RED,WOODBRIDGE FRUITFUL BLUEBERRY BLACKBERRY 750ML,750ML,0,9.99,,,46044,OutofStock,Budget (<$20)
4932,574849,MISCELLANEOUS IMPORTED WINE,SHABO PRIMO SECCO BRUT WHITE SPARK - 750ML,750ML,0,19.99,,,46044,OutofStock,Budget (<$20)
4933,169716,NON-ALCOHOLIC MIXERS,WHITE ROCK CLUB SODA 1L,1L,0,2.49,,,46044,OutofStock,Budget (<$20)
4934,63070,RED BORDEAUX WINE,CH SAINT SULPICE ROUGE - 750ML,750ML,204,14.99,,,46044,InStock,Budget (<$20)
4935,319144,ITALIAN WHITE WINE,TROPICAL MOSCATO  PASSION FRUIT 750ML,750ML,0,13.99,,,46044,OutofStock,Budget (<$20)
4936,350954,AMERICAN RED,TREANA CABERNET - 750ML,750ML,0,26.99,,,46044,OutofStock,Mid-Range ($20-$50)
4937,170733,DOMESTIC VODKA FLAVORS,ORIGEN VODKA 750ML,750ML,0,32.99,,,46044,OutofStock,Mid-Range ($20-$50)
4938,88437,AMERICAN RED,LOUIS MARTINI SONOMA CAB - 375ML,375ML,0,14.99,,,46044,OutofStock,Budget (<$20)
4939,79049,SPARKLING,PECHE IMPERIALE - 750ML,750ML,0,15.99,,,46044,OutofStock,Budget (<$20)
4940,41399,DOMESTIC GIN,MCCLINTOCK FORAGER GIN - 750ML,750ML,30,35.99,,,46044,InStock,Mid-Range ($20-$50)
4941,170583,STRAIGHT BOURBON WHISKEY,JEFFERSON'S RESERVE 100P SBRL #859 750ML,750ML,0,64.99,,,46044,OutofStock,Premium ($50-$100)
4942,146013,AMERICAN RED,LINGANORE BLACK RAVEN - 750ML,750ML,0,13.99,,,46044,OutofStock,Budget (<$20)
4943,241004,MISCELLANEOUS IMPORTED SPIRITS,JINRO GRAPEFRUIT SOJU - 375ML,375ML,0,7.99,,,46044,OutofStock,Budget (<$20)
4944,52173,STRAIGHT BOURBON WHISKEY,EZRA BROOKS DIST COLL BRL 16988 - 113P- 750ML,750ML,0,41.99,,,46044,OutofStock,Mid-Range ($20-$50)
4945,70633,DOMESTIC RUM,LYON DISTILLING COMPANY WH RUM - 750ML,750ML,0,26.99,,,46044,OutofStock,Mid-Range ($20-$50)
4946,54448,IMPORTED VODKA FLAVORS,CIROC VODKA - STRAWBERRY LIMONADE - 750ML,750ML,0,31.99,,,46044,OutofStock,Mid-Range ($20-$50)
4947,357678,DOMESTIC LIQUOR SPECIALTY,APPALACHIAN APPLE PIE MOONSHINE - 750ML,750ML,0,18.99,,,46044,OutofStock,Budget (<$20)
4948,341017,SPANISH/PORTUGUESE,SEASIDE CEL VINHO - 750ML,750ML,0,11.99,,,46044,OutofStock,Budget (<$20)
4949,241430,STRAIGHT BOURBON WHISKEY,SHEEP DOG PEANUT BUTTER WHISKEY - 750ML,750ML,0,15.99,,,46044,OutofStock,Budget (<$20)
4950,324207,SPARKLING,DI MARIA PROSECCO 750ML,750ML,0,19.99,,,46044,OutofStock,Budget (<$20)
4951,167680,DOMESTIC BRANDY,MR BOSTON CHERRY BRANDY 1L - 1LTR,1LTR,0,13.99,,,46044,OutofStock,Budget (<$20)
4952,70061,STRAIGHT BOURBON WHISKEY,JIM BEAM DEVIL'S CUT - 750ML,750ML,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
4953,41139,DOMESTIC GIN,FILIBUSTER DUAL CASK GIN - 750ML,750ML,0,31.99,,,46044,OutofStock,Mid-Range ($20-$50)
4954,54288,STRAIGHT BOURBON WHISKEY,LOUTHAN DISTILLING MONTEBELLO BOURBON 750ML,750ML,0,39.99,,,46044,OutofStock,Mid-Range ($20-$50)
4955,82048,AMERICAN WHITE,CK MONDAVI P/GRIG - 1.5L,1.5L,0,15.99,,,46044,OutofStock,Budget (<$20)
4956,244659,DOMESTIC CORDIALS,ARROW MACDALE BUTTERSCOTCH SCHNAPPS 1L,1L,0,7.29,,,46044,OutofStock,Budget (<$20)
4957,17226,STRAIGHT BOURBON WHISKEY,HUDSON BOURBON BARREL 5YR 750ML,750ML,0,51.99,,,46044,OutofStock,Premium ($50-$100)
4958,40842,SINGLE MALT SCOTCH,BUNNAHABHAIN S/M SCOTCH - 750ML,750ML,0,88.99,,,46044,OutofStock,Premium ($50-$100)
4959,361180,AMERICAN WHITE,MATTHEWS SAUVIGNON BLANC - 750ML,750ML,0,35.99,,,46044,OutofStock,Mid-Range ($20-$50)
4960,14671,DOMESTIC RUM,CLANDESTINO TRADITIONAL PITORRO 750ML,750ML,0,36.99,,,46044,OutofStock,Mid-Range ($20-$50)
4961,297309,MISCELLANEOUS IMPORTED SPIRITS,GIN LANE 1751 OLD TOM GIN - 750ML,750ML,0,35.99,,,46044,OutofStock,Mid-Range ($20-$50)
4962,369870,ITALIAN RED WINE,ANTINORI SANTA CRISTINA CHIANTI - 750ML,750ML,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
4963,30929,DOMESTIC NON ALCOHOLIC BEER,ATHLETIC RIPE PURSUIT RADLER NA 4/6 CN - 12.0Z (6-Pack),6pk,0,11.99,,,46044,OutofStock,Budget (<$20)
4964,180123,CHAMPAGNE,ZARDETTO PROSECCO ROSE 8/3 PACKS 187ML (3-Pack),3pk,0,15.99,,,46044,OutofStock,Budget (<$20)
4965,77999,STRAIGHT BOURBON WHISKEY,BULLEIT 10YR BOURBON 91.2 - 750ML,750ML,0,43.99,,,46044,OutofStock,Mid-Range ($20-$50)
4966,58282,IMPORTED VODKA,CIROC VODKA - HONEY MELON - 750ML,750ML,0,29.99,,,46044,OutofStock,Mid-Range ($20-$50)
4967,315396,SOUTH AFRICAN,LIVE A LITTLE WILDLY WICKED - 750ML,750ML,0,9.99,,,46044,OutofStock,Budget (<$20)
4968,337619,AMERICAN RED,BOGLE ESSENTIAL RED 13 - 750ML,750ML,0,17.99,,,46044,OutofStock,Budget (<$20)
4969,243074,AMERICAN WHITE,MAGGY HAWK SKYCREST VYD CHARD - 750ML,750ML,0,69.99,,,46044,OutofStock,Premium ($50-$100)
4970,355728,WINE CANS,BARTENURA MOSCATO CAN - 250ML (4-Pack),4pk,1152,18.99,,,46044,InStock,Budget (<$20)
4971,42270,NON-ALCOHOLIC MIXERS,FEVER TREE GINGER ALE 3/8PK CAN - 150ML (8-Pack),8pk,2784,10.99,,,46044,InStock,Budget (<$20)
4972,298074,STRAIGHT RYE WHISKEY,BALLOTIN ORIG CHOCOLATE WHISKEY 750ML,750ML,0,28.99,,,46044,OutofStock,Mid-Range ($20-$50)
4973,365836,ITALIAN RED WINE,ROSCATO GOLD SWEET RED - 750ML,750ML,0,14.99,,,46044,OutofStock,Budget (<$20)
4974,54272,STRAIGHT BOURBON WHISKEY,FALLEN OAK BOURBON - 750ML,750ML,0,46.99,,,46044,OutofStock,Mid-Range ($20-$50)
4975,379335,FRENCH RED WINE,CHATEAU TERTRE DE COURBON RED - 750ML,750ML,0,18.99,,,46044,OutofStock,Budget (<$20)
